,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
123,2021-06-27,29.8,34,0.0,-,-38.0,0.0,9.0,7336.0
124,2021-06-28,29.8,28,0.0,-,-38.0,0.0,-6.0,7364.0
125,2021-06-29,29.7,24,-0.1,▼,-39.0,-0.3,-4.0,7388.0
126,2021-06-30,30.7,41,1.0,▲,-38.0,3.4,17.0,7429.0
127,2021-07-01,30.9,28,0.2,▲,-37.0,0.7,-13.0,7457.0
128,2021-07-02,30.5,44,-0.4,▼,-38.0,-1.3,16.0,7501.0
129,2021-07-03,30.5,45,0.0,-,-38.0,0.0,1.0,7546.0
130,2021-07-04,30.6,43,0.1,▲,-37.0,0.3,-2.0,7589.0
131,2021-07-05,29.7,38,-0.9,▼,-38.0,-2.9,-5.0,7627.0
132,2021-07-06,30.1,36,0.4,▲,-37.0,1.3,-2.0,7663.0
133,2021-07-07,30.9,37,0.8,▲,-36.0,2.7,1.0,7700.0
134,2021-07-08,31.6,25,0.7,▲,-35.0,2.3,-12.0,7725.0
135,2021-07-09,32.3,18,0.7,▲,-34.0,2.2,-7.0,7743.0
136,2021-07-10,32.9,31,0.6,▲,-33.0,1.9,13.0,7774.0
137,2021-07-11,33.0,34,0.1,▲,-32.0,0.3,3.0,7808.0
138,2021-07-12,33.4,46,0.4,▲,-31.0,1.2,12.0,7854.0
139,2021-07-13,33.3,32,-0.1,▼,-32.0,-0.3,-14.0,7886.0
140,2021-07-14,33.1,38,-0.2,▼,-33.0,-0.6,6.0,7924.0
141,2021-07-15,33.1,32,0.0,-,-33.0,0.0,-6.0,7956.0
142,2021-07-16,33.3,27,0.2,▲,-32.0,0.6,-5.0,7983.0
143,2021-07-17,32.8,43,-0.5,▼,-33.0,-1.5,16.0,8026.0
144,2021-07-18,33.6,72,0.8,▲,-32.0,2.4,29.0,8098.0
145,2021-07-19,34.0,54,0.4,▲,-31.0,1.2,-18.0,8152.0
146,2021-07-20,35.6,34,1.6,▲,-30.0,4.7,-20.0,8186.0
147,2021-07-21,36.6,44,1.0,▲,-29.0,2.8,10.0,8230.0
148,2021-07-22,37.7,38,1.1,▲,-28.0,3.0,-6.0,8268.0
149,2021-07-23,37.3,27,-0.4,▼,-29.0,-1.1,-11.0,8295.0
150,2021-07-24,38.4,48,1.1,▲,-28.0,2.9,21.0,8343.0
151,2021-07-25,39.4,34,1.0,▲,-27.0,2.6,-14.0,8377.0
152,2021-07-26,40.0,21,0.6,▲,-26.0,1.5,-13.0,8398.0
153,2021-07-27,40.4,17,0.4,▲,-25.0,1.0,-4.0,8415.0
154,2021-07-28,41.2,21,0.8,▲,-24.0,2.0,4.0,8436.0
155,2021-07-29,40.7,26,-0.5,▼,-25.0,-1.2,5.0,8462.0
156,2021-07-30,38.7,31,-2.0,▼,-26.0,-4.9,5.0,8493.0
157,2021-07-31,37.4,36,-1.3,▼,-27.0,-3.4,5.0,8529.0
158,2021-08-01,36.1,28,-1.3,▼,-28.0,-3.5,-8.0,8557.0
159,2021-08-02,35.2,38,-0.9,▼,-29.0,-2.5,10.0,8595.0
160,2021-08-03,34.7,33,-0.5,▼,-30.0,-1.4,-5.0,8628.0
161,2021-08-04,34.7,29,0.0,-,-30.0,0.0,-4.0,8657.0
162,2021-08-05,35.5,24,0.8,▲,-29.0,2.3,-5.0,8681.0
163,2021-08-06,36.3,25,0.8,▲,-28.0,2.3,1.0,8706.0
164,2021-08-07,36.7,40,0.4,▲,-27.0,1.1,15.0,8746.0
165,2021-08-08,36.9,31,0.2,▲,-26.0,0.5,-9.0,8777.0
166,2021-08-09,36.9,29,0.0,-,-26.0,0.0,-2.0,8806.0
167,2021-08-10,36.1,29,-0.8,▼,-27.0,-2.2,0.0,8835.0
168,2021-08-11,35.7,39,-0.4,▼,-28.0,-1.1,10.0,8874.0
169,2021-08-12,35.4,31,-0.3,▼,-29.0,-0.8,-8.0,8905.0
170,2021-08-13,35.0,19,-0.4,▼,-30.0,-1.1,-12.0,8924.0
171,2021-08-14,34.0,32,-1.0,▼,-31.0,-2.9,13.0,8956.0
172,2021-08-15,33.3,47,-0.7,▼,-32.0,-2.1,15.0,9003.0
173,2021-08-16,32.9,23,-0.4,▼,-33.0,-1.2,-24.0,9026.0
174,2021-08-17,31.7,25,-1.2,▼,-34.0,-3.6,2.0,9051.0
175,2021-08-18,30.8,15,-0.9,▼,-35.0,-2.8,-10.0,9066.0
176,2021-08-19,30.3,25,-0.5,▼,-36.0,-1.6,10.0,9091.0
177,2021-08-20,29.7,21,-0.6,▼,-37.0,-2.0,-4.0,9112.0
178,2021-08-21,28.9,24,-0.8,▼,-38.0,-2.7,3.0,9136.0
179,2021-08-22,28.8,28,-0.1,▼,-39.0,-0.3,4.0,9164.0
180,2021-08-23,28.7,18,-0.1,▼,-40.0,-0.3,-10.0,9182.0
181,2021-08-24,28.6,21,-0.1,▼,-41.0,-0.3,3.0,9203.0
182,2021-08-25,28.1,20,-0.5,▼,-42.0,-1.7,-1.0,9223.0
183,2021-08-26,28.1,31,0.0,-,-42.0,0.0,11.0,9254.0
184,2021-08-27,28.1,33,0.0,-,-42.0,0.0,2.0,9287.0
185,2021-08-28,28.1,34,0.0,-,-42.0,0.0,1.0,9321.0
186,2021-08-29,27.6,53,-0.5,▼,-43.0,-1.8,19.0,9374.0
187,2021-08-30,28.4,35,0.8,▲,-42.0,2.9,-18.0,9409.0
188,2021-08-31,28.4,20,0.0,-,-42.0,0.0,-15.0,9429.0
189,2021-09-01,28.4,26,0.0,-,-42.0,0.0,6.0,9455.0
190,2021-09-02,28.4,22,0.0,-,-42.0,0.0,-4.0,9477.0
191,2021-09-03,28.9,20,0.5,▲,-41.0,1.8,-2.0,9497.0
192,2021-09-04,28.8,27,-0.1,▼,-42.0,-0.3,7.0,9524.0
193,2021-09-05,29.2,27,0.4,▲,-41.0,1.4,0.0,9551.0
194,2021-09-06,29.3,20,0.1,▲,-40.0,0.3,-7.0,9571.0
195,2021-09-07,33.0,34,3.7,▲,-39.0,12.6,14.0,9605.0
196,2021-09-08,34.8,40,1.8,▲,-38.0,5.5,6.0,9645.0
197,2021-09-09,34.9,35,0.1,▲,-37.0,0.3,-5.0,9680.0
198,2021-09-10,34.2,42,-0.7,▼,-38.0,-2.0,7.0,9722.0
199,2021-09-11,34.0,56,-0.2,▼,-39.0,-0.6,14.0,9778.0
200,2021-09-12,30.5,57,-3.5,▼,-40.0,-10.3,1.0,9835.0
201,2021-09-13,28.1,29,-2.4,▼,-41.0,-7.9,-28.0,9864.0
202,2021-09-14,27.1,31,-1.0,▼,-42.0,-3.6,2.0,9895.0
203,2021-09-15,26.7,48,-0.4,▼,-43.0,-1.5,17.0,9943.0
204,2021-09-16,26.5,27,-0.2,▼,-44.0,-0.7,-21.0,9970.0
205,2021-09-17,25.9,33,-0.6,▼,-45.0,-2.3,6.0,10003.0
206,2021-09-18,25.8,41,-0.1,▼,-46.0,-0.4,8.0,10044.0
207,2021-09-19,26.3,30,0.5,▲,-45.0,1.9,-11.0,10074.0
208,2021-09-20,26.3,36,0.0,-,-45.0,0.0,6.0,10110.0
209,2021-09-21,25.7,30,-0.6,▼,-46.0,-2.3,-6.0,10140.0
210,2021-09-22,25.3,42,-0.4,▼,-47.0,-1.6,12.0,10182.0
211,2021-09-23,25.2,23,-0.1,▼,-48.0,-0.4,-19.0,10205.0
212,2021-09-24,24.0,38,-1.2,▼,-49.0,-4.8,15.0,10243.0
213,2021-09-25,23.5,59,-0.5,▼,-50.0,-2.1,21.0,10302.0
214,2021-09-26,23.4,26,-0.1,▼,-51.0,-0.4,-33.0,10328.0
215,2021-09-27,23.5,21,0.1,▲,-50.0,0.4,-5.0,10349.0
216,2021-09-28,23.6,22,0.1,▲,-49.0,0.4,1.0,10371.0
217,2021-09-29,24.2,11,0.6,▲,-48.0,2.5,-11.0,10382.0
218,2021-09-30,24.1,20,-0.1,▼,-49.0,-0.4,9.0,10402.0
219,2021-10-01,23.2,25,-0.9,▼,-50.0,-3.7,5.0,10427.0
220,2021-10-02,22.8,32,-0.4,▼,-51.0,-1.7,7.0,10459.0
221,2021-10-03,22.5,21,-0.3,▼,-52.0,-1.3,-11.0,10480.0
222,2021-10-04,22.4,24,-0.1,▼,-53.0,-0.4,3.0,10504.0
223,2021-10-05,22.7,26,0.3,▲,-52.0,1.3,2.0,10530.0
224,2021-10-06,23.2,23,0.5,▲,-51.0,2.2,-3.0,10553.0
225,2021-10-07,22.5,17,-0.7,▼,-52.0,-3.0,-6.0,10570.0
226,2021-10-08,21.6,32,-0.9,▼,-53.0,-4.0,15.0,10602.0
227,2021-10-09,21.5,32,-0.1,▼,-54.0,-0.5,0.0,10634.0
228,2021-10-10,21.6,37,0.1,▲,-53.0,0.5,5.0,10671.0
229,2021-10-11,21.7,31,0.1,▲,-52.0,0.5,-6.0,10702.0
230,2021-10-12,22.2,24,0.5,▲,-51.0,2.3,-7.0,10726.0
231,2021-10-13,22.9,21,0.7,▲,-50.0,3.2,-3.0,10747.0
232,2021-10-14,22.2,22,-0.7,▼,-51.0,-3.1,1.0,10769.0
233,2021-10-15,21.4,21,-0.8,▼,-52.0,-3.6,-1.0,10790.0
234,2021-10-16,21.6,19,0.2,▲,-51.0,0.9,-2.0,10809.0
235,2021-10-17,21.2,19,-0.4,▼,-52.0,-1.9,0.0,10828.0
236,2021-10-18,20.8,18,-0.4,▼,-53.0,-1.9,-1.0,10846.0
237,2021-10-19,22.3,23,1.5,▲,-52.0,7.2,5.0,10869.0
238,2021-10-20,23.3,32,1.0,▲,-51.0,4.5,9.0,10901.0
239,2021-10-21,22.7,20,-0.6,▼,-52.0,-2.6,-12.0,10921.0
240,2021-10-22,22.9,23,0.2,▲,-51.0,0.9,3.0,10944.0
241,2021-10-23,22.8,51,-0.1,▼,-52.0,-0.4,28.0,10995.0
242,2021-10-24,21.8,27,-1.0,▼,-53.0,-4.4,-24.0,11022.0
243,2021-10-25,21.2,25,-0.6,▼,-54.0,-2.8,-2.0,11047.0
244,2021-10-26,21.6,24,0.4,▲,-53.0,1.9,-1.0,11071.0
245,2021-10-27,21.3,32,-0.3,▼,-54.0,-1.4,8.0,11103.0
246,2021-10-28,21.3,13,0.0,-,-54.0,0.0,-19.0,11116.0
247,2021-10-29,20.8,18,-0.5,▼,-55.0,-2.3,5.0,11134.0
248,2021-10-30,20.9,30,0.1,▲,-54.0,0.5,12.0,11164.0
249,2021-10-31,20.5,34,-0.4,▼,-55.0,-1.9,4.0,11198.0
250,2021-11-01,20.1,19,-0.4,▼,-56.0,-2.0,-15.0,11217.0
251,2021-11-02,19.5,13,-0.6,▼,-57.0,-3.0,-6.0,11230.0
252,2021-11-03,19.3,23,-0.2,▼,-58.0,-1.0,10.0,11253.0
253,2021-11-04,18.6,21,-0.7,▼,-59.0,-3.6,-2.0,11274.0
254,2021-11-05,18.7,28,0.1,▲,-58.0,0.5,7.0,11302.0
255,2021-11-06,19.1,27,0.4,▲,-57.0,2.1,-1.0,11329.0
256,2021-11-07,19.9,37,0.8,▲,-56.0,4.2,10.0,11366.0
257,2021-11-08,20.9,31,1.0,▲,-55.0,5.0,-6.0,11397.0
258,2021-11-09,21.2,17,0.3,▲,-54.0,1.4,-14.0,11414.0
259,2021-11-10,21.8,15,0.6,▲,-53.0,2.8,-2.0,11429.0
260,2021-11-11,21.9,26,0.1,▲,-52.0,0.5,11.0,11455.0
261,2021-11-12,21.7,22,-0.2,▼,-53.0,-0.9,-4.0,11477.0
262,2021-11-13,21.0,22,-0.7,▼,-54.0,-3.2,0.0,11499.0
263,2021-11-14,20.9,31,-0.1,▼,-55.0,-0.5,9.0,11530.0
264,2021-11-15,20.0,18,-0.9,▼,-56.0,-4.3,-13.0,11548.0
265,2021-11-16,20.6,19,0.6,▲,-55.0,3.0,1.0,11567.0
266,2021-11-17,21.3,28,0.7,▲,-54.0,3.4,9.0,11595.0
267,2021-11-18,22.1,18,0.8,▲,-53.0,3.8,-10.0,11613.0
268,2021-11-19,22.8,25,0.7,▲,-52.0,3.2,7.0,11638.0
269,2021-11-20,23.7,26,0.9,▲,-51.0,3.9,1.0,11664.0
270,2021-11-21,23.2,37,-0.5,▼,-52.0,-2.1,11.0,11701.0
271,2021-11-22,23.3,21,0.1,▲,-51.0,0.4,-16.0,11722.0
272,2021-11-23,23.4,17,0.1,▲,-50.0,0.4,-4.0,11739.0
273,2021-11-24,23.1,25,-0.3,▼,-51.0,-1.3,8.0,11764.0
274,2021-11-25,23.2,21,0.1,▲,-50.0,0.4,-4.0,11785.0
275,2021-11-26,23.4,21,0.2,▲,-49.0,0.9,0.0,11806.0
276,2021-11-27,22.4,16,-1.0,▼,-50.0,-4.3,-5.0,11822.0
277,2021-11-28,21.3,13,-1.1,▼,-51.0,-4.9,-3.0,11835.0
278,2021-11-29,22.4,27,1.1,▲,-50.0,5.2,14.0,11862.0
279,2021-11-30,21.5,16,-0.9,▼,-51.0,-4.0,-11.0,11878.0
280,2021-12-01,21.1,26,-0.4,▼,-52.0,-1.9,10.0,11904.0
281,2021-12-02,21.4,21,0.3,▲,-51.0,1.4,-5.0,11925.0
282,2021-12-03,22.0,25,0.6,▲,-50.0,2.8,4.0,11950.0
283,2021-12-04,21.2,41,-0.8,▼,-51.0,-3.6,16.0,11991.0
284,2021-12-05,21.3,36,0.1,▲,-50.0,0.5,-5.0,12027.0
285,2021-12-06,21.3,26,0.0,-,-50.0,0.0,-10.0,12053.0
286,2021-12-07,21.9,33,0.6,▲,-49.0,2.8,7.0,12086.0
287,2021-12-08,22.2,28,0.3,▲,-48.0,1.4,-5.0,12114.0
288,2021-12-09,21.5,35,-0.7,▼,-49.0,-3.2,7.0,12149.0
289,2021-12-10,21.5,39,0.0,-,-49.0,0.0,4.0,12188.0
290,2021-12-11,21.8,34,0.3,▲,-48.0,1.4,-5.0,12222.0
291,2021-12-12,21.6,28,-0.2,▼,-49.0,-0.9,-6.0,12250.0
292,2021-12-13,21.1,32,-0.5,▼,-50.0,-2.3,4.0,12282.0
293,2021-12-14,21.0,32,-0.1,▼,-51.0,-0.5,0.0,12314.0
294,2021-12-15,21.0,35,0.0,-,-51.0,0.0,3.0,12349.0
295,2021-12-16,20.7,23,-0.3,▼,-52.0,-1.4,-12.0,12372.0
296,2021-12-17,20.2,40,-0.5,▼,-53.0,-2.4,17.0,12412.0
297,2021-12-18,19.9,66,-0.3,▼,-54.0,-1.5,26.0,12478.0
298,2021-12-19,20.0,60,0.1,▲,-53.0,0.5,-6.0,12538.0
299,2021-12-20,20.0,64,0.0,-,-53.0,0.0,4.0,12602.0
300,2021-12-21,20.8,38,0.8,▲,-52.0,4.0,-26.0,12640.0
301,2021-12-22,20.7,43,-0.1,▼,-53.0,-0.5,5.0,12683.0
302,2021-12-23,20.7,61,0.0,-,-53.0,0.0,18.0,12744.0
303,2021-12-24,20.7,46,0.0,-,-53.0,0.0,-15.0,12790.0
304,2021-12-25,21.0,30,0.3,▲,-52.0,1.4,-16.0,12820.0
305,2021-12-26,19.9,46,-1.1,▼,-53.0,-5.2,16.0,12866.0
306,2021-12-27,20.4,42,0.5,▲,-52.0,2.5,-4.0,12908.0
307,2021-12-28,20.9,44,0.5,▲,-51.0,2.5,2.0,12952.0
308,2021-12-29,21.6,25,0.7,▲,-50.0,3.3,-19.0,12977.0
309,2021-12-30,21.3,43,-0.3,▼,-51.0,-1.4,18.0,13020.0
310,2021-12-31,22.7,52,1.4,▲,-50.0,6.6,9.0,13072.0
311,2022-01-01,22.7,54,0.0,-,-50.0,0.0,2.0,13126.0
312,2022-01-02,22.2,41,-0.5,▼,-51.0,-2.2,-13.0,13167.0
313,2022-01-03,21.4,42,-0.8,▼,-52.0,-3.6,1.0,13209.0
314,2022-01-04,21.7,45,0.3,▲,-51.0,1.4,3.0,13254.0
315,2022-01-05,20.7,30,-1.0,▼,-52.0,-4.6,-15.0,13284.0
316,2022-01-06,20.3,19,-0.4,▼,-53.0,-1.9,-11.0,13303.0
317,2022-01-07,20.5,26,0.2,▲,-52.0,1.0,7.0,13329.0
318,2022-01-08,20.6,37,0.1,▲,-51.0,0.5,11.0,13366.0
319,2022-01-09,20.8,42,0.2,▲,-50.0,1.0,5.0,13408.0
320,2022-01-10,20.7,33,-0.1,▼,-51.0,-0.5,-9.0,13441.0
321,2022-01-11,21.1,26,0.4,▲,-50.0,1.9,-7.0,13467.0
322,2022-01-12,20.8,28,-0.3,▼,-51.0,-1.4,2.0,13495.0
323,2022-01-13,21.0,23,0.2,▲,-50.0,1.0,-5.0,13518.0
324,2022-01-14,24.0,42,3.0,▲,-49.0,14.3,19.0,13560.0
325,2022-01-15,24.2,33,0.2,▲,-48.0,0.8,-9.0,13593.0
326,2022-01-16,24.3,29,0.1,▲,-47.0,0.4,-4.0,13622.0
327,2022-01-17,24.4,25,0.1,▲,-46.0,0.4,-4.0,13647.0
328,2022-01-18,24.5,25,0.1,▲,-45.0,0.4,0.0,13672.0
329,2022-01-19,21.8,25,-2.7,▼,-46.0,-11.0,0.0,13697.0
330,2022-01-20,22.6,27,0.8,▲,-45.0,3.7,2.0,13724.0
331,2022-01-21,22.3,21,-0.3,▼,-46.0,-1.3,-6.0,13745.0
332,2022-01-22,23.0,20,0.7,▲,-45.0,3.1,-1.0,13765.0
333,2022-01-23,22.9,28,-0.1,▼,-46.0,-0.4,8.0,13793.0
334,2022-01-24,22.1,20,-0.8,▼,-47.0,-3.5,-8.0,13813.0
335,2022-01-25,21.6,22,-0.5,▼,-48.0,-2.3,2.0,13835.0
336,2022-01-26,21.4,25,-0.2,▼,-49.0,-0.9,3.0,13860.0
