,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
66,2021-02-24,2.4,1,0.2,▲,2.0,9.1,0.0,92.0
67,2021-03-04,2.0,1,-0.4,▼,1.0,-16.7,0.0,93.0
68,2021-03-20,1.6,4,-0.4,▼,0.0,-20.0,3.0,97.0
69,2021-03-21,1.6,1,0.0,-,0.0,0.0,-3.0,98.0
70,2021-03-22,1.8,14,0.2,▲,1.0,12.5,13.0,112.0
71,2021-03-25,2.0,1,0.2,▲,2.0,11.1,-13.0,113.0
72,2021-03-26,2.2,1,0.2,▲,3.0,10.0,0.0,114.0
73,2021-03-29,3.0,1,0.8,▲,4.0,36.4,0.0,115.0
74,2021-03-31,3.4,1,0.4,▲,5.0,13.3,0.0,116.0
75,2021-04-02,3.2,1,-0.2,▼,4.0,-5.9,0.0,117.0
76,2021-04-08,3.0,5,-0.2,▼,3.0,-6.2,4.0,122.0
77,2021-04-10,3.0,1,0.0,-,3.0,0.0,-4.0,123.0
78,2021-04-19,2.6,1,-0.4,▼,2.0,-13.3,0.0,124.0
79,2021-04-22,2.4,1,-0.2,▼,1.0,-7.7,0.0,125.0
80,2021-04-27,2.6,1,0.2,▲,2.0,8.3,0.0,126.0
81,2021-04-29,2.8,2,0.2,▲,3.0,7.7,1.0,128.0
82,2021-05-02,2.6,1,-0.2,▼,2.0,-7.1,-1.0,129.0
83,2021-05-14,2.6,1,0.0,-,2.0,0.0,0.0,130.0
84,2021-05-17,2.8,2,0.2,▲,3.0,7.7,1.0,132.0
85,2021-05-21,3.2,1,0.4,▲,4.0,14.3,-1.0,133.0
86,2021-05-23,3.2,1,0.0,-,4.0,0.0,0.0,134.0
87,2021-05-26,3.6,1,0.4,▲,5.0,12.5,0.0,135.0
88,2021-05-28,3.4,1,-0.2,▼,4.0,-5.6,0.0,136.0
89,2021-05-30,3.8,1,0.4,▲,5.0,11.8,0.0,137.0
90,2021-06-03,3.2,1,-0.6,▼,4.0,-15.8,0.0,138.0
91,2021-06-07,3.2,6,0.0,-,4.0,0.0,5.0,144.0
92,2021-06-24,3.4,1,0.2,▲,5.0,6.2,-5.0,145.0
93,2021-06-25,5.0,1,1.6,▲,6.0,47.1,0.0,146.0
94,2021-07-03,4.6,2,-0.4,▼,5.0,-8.0,1.0,148.0
95,2021-07-10,4.8,1,0.2,▲,6.0,4.3,-1.0,149.0
96,2021-07-12,4.8,1,0.0,-,6.0,0.0,0.0,150.0
97,2021-07-14,4.4,1,-0.4,▼,5.0,-8.3,0.0,151.0
98,2021-07-17,2.9,2,-1.5,▼,4.0,-34.1,1.0,153.0
99,2021-07-19,2.5,1,-0.4,▼,3.0,-13.8,-1.0,154.0
100,2021-07-23,2.3,1,-0.2,▼,2.0,-8.0,0.0,155.0
101,2021-07-24,2.3,1,0.0,-,2.0,0.0,0.0,156.0
102,2021-07-26,2.3,1,0.0,-,2.0,0.0,0.0,157.0
103,2021-07-27,2.4,1,0.1,▲,3.0,4.3,0.0,158.0
104,2021-07-28,2.6,2,0.2,▲,4.0,8.3,1.0,160.0
105,2021-07-30,2.4,2,-0.2,▼,3.0,-7.7,0.0,162.0
106,2021-07-31,2.2,1,-0.2,▼,2.0,-8.3,-1.0,163.0
107,2021-08-06,2.6,1,0.4,▲,3.0,18.2,0.0,164.0
108,2021-08-07,2.4,2,-0.2,▼,2.0,-7.7,1.0,166.0
109,2021-08-08,2.4,2,0.0,-,2.0,0.0,0.0,168.0
110,2021-08-16,2.8,2,0.4,▲,3.0,16.7,0.0,170.0
111,2021-08-18,3.0,1,0.2,▲,4.0,7.1,-1.0,171.0
112,2021-08-19,2.4,1,-0.6,▼,3.0,-20.0,0.0,172.0
113,2021-08-20,2.8,2,0.4,▲,4.0,16.7,1.0,174.0
114,2021-08-21,2.9,2,0.1,▲,5.0,3.6,0.0,176.0
115,2021-08-23,2.9,2,0.0,-,5.0,0.0,0.0,178.0
116,2021-08-24,2.9,1,0.0,-,5.0,0.0,-1.0,179.0
117,2021-08-25,3.3,1,0.4,▲,6.0,13.8,0.0,180.0
118,2021-08-26,3.3,1,0.0,-,6.0,0.0,0.0,181.0
119,2021-08-27,3.4,2,0.1,▲,7.0,3.0,1.0,183.0
120,2021-08-28,3.4,2,0.0,-,7.0,0.0,0.0,185.0
121,2021-08-29,3.3,3,-0.1,▼,6.0,-2.9,1.0,188.0
122,2021-08-30,3.2,2,-0.1,▼,5.0,-3.0,-1.0,190.0
123,2021-09-04,3.1,2,-0.1,▼,4.0,-3.1,0.0,192.0
124,2021-09-05,3.0,2,-0.1,▼,3.0,-3.2,0.0,194.0
125,2021-09-07,3.2,1,0.2,▲,4.0,6.7,-1.0,195.0
126,2021-09-08,3.5,1,0.3,▲,5.0,9.4,0.0,196.0
127,2021-09-09,3.2,1,-0.3,▼,4.0,-8.6,0.0,197.0
128,2021-09-11,3.0,2,-0.2,▼,3.0,-6.2,1.0,199.0
129,2021-09-13,3.3,1,0.3,▲,4.0,10.0,-1.0,200.0
130,2021-09-14,3.0,2,-0.3,▼,3.0,-9.1,1.0,202.0
131,2021-09-15,3.0,2,0.0,-,3.0,0.0,0.0,204.0
132,2021-09-16,3.2,2,0.2,▲,4.0,6.7,0.0,206.0
133,2021-09-17,3.4,9,0.2,▲,5.0,6.2,7.0,215.0
134,2021-09-18,3.0,1,-0.4,▼,4.0,-11.8,-8.0,216.0
135,2021-09-20,3.3,1,0.3,▲,5.0,10.0,0.0,217.0
136,2021-09-21,3.5,1,0.2,▲,6.0,6.1,0.0,218.0
137,2021-09-23,3.5,2,0.0,-,6.0,0.0,1.0,220.0
138,2021-09-24,3.5,2,0.0,-,6.0,0.0,0.0,222.0
139,2021-09-25,3.7,1,0.2,▲,7.0,5.7,-1.0,223.0
140,2021-09-26,3.5,1,-0.2,▼,6.0,-5.4,0.0,224.0
141,2021-09-29,2.9,1,-0.6,▼,5.0,-17.1,0.0,225.0
142,2021-09-30,2.9,1,0.0,-,5.0,0.0,0.0,226.0
143,2021-10-03,2.8,1,-0.1,▼,4.0,-3.4,0.0,227.0
144,2021-10-05,2.8,1,0.0,-,4.0,0.0,0.0,228.0
145,2021-10-09,2.8,1,0.0,-,4.0,0.0,0.0,229.0
146,2021-10-10,2.8,2,0.0,-,4.0,0.0,1.0,231.0
147,2021-10-12,3.2,1,0.4,▲,5.0,14.3,-1.0,232.0
148,2021-10-15,3.6,1,0.4,▲,6.0,12.5,0.0,233.0
149,2021-10-16,3.5,2,-0.1,▼,5.0,-2.8,1.0,235.0
150,2021-10-17,3.3,1,-0.2,▼,4.0,-5.7,-1.0,236.0
151,2021-10-20,3.5,6,0.2,▲,5.0,6.1,5.0,242.0
152,2021-10-22,3.5,1,0.0,-,5.0,0.0,-5.0,243.0
153,2021-10-23,2.9,1,-0.6,▼,4.0,-17.1,0.0,244.0
154,2021-10-24,3.0,1,0.1,▲,5.0,3.4,0.0,245.0
155,2021-10-26,3.0,1,0.0,-,5.0,0.0,0.0,246.0
156,2021-10-27,2.8,1,-0.2,▼,4.0,-6.7,0.0,247.0
157,2021-10-29,2.8,1,0.0,-,4.0,0.0,0.0,248.0
158,2021-10-30,3.1,2,0.3,▲,5.0,10.7,1.0,250.0
159,2021-11-01,3.2,3,0.1,▲,6.0,3.2,1.0,253.0
160,2021-11-02,3.4,2,0.2,▲,7.0,6.2,-1.0,255.0
161,2021-11-03,3.8,1,0.4,▲,8.0,11.8,-1.0,256.0
162,2021-11-05,3.4,2,-0.4,▼,7.0,-10.5,1.0,258.0
163,2021-11-08,3.3,1,-0.1,▼,6.0,-2.9,-1.0,259.0
164,2021-11-09,3.3,2,0.0,-,6.0,0.0,1.0,261.0
165,2021-11-10,3.6,3,0.3,▲,7.0,9.1,1.0,264.0
166,2021-11-11,3.5,6,-0.1,▼,6.0,-2.8,3.0,270.0
167,2021-11-12,3.7,1,0.2,▲,7.0,5.7,-5.0,271.0
168,2021-11-14,3.9,3,0.2,▲,8.0,5.4,2.0,274.0
169,2021-11-20,3.6,2,-0.3,▼,7.0,-7.7,-1.0,276.0
170,2021-11-21,3.4,3,-0.2,▼,6.0,-5.6,1.0,279.0
171,2021-11-23,3.3,1,-0.1,▼,5.0,-2.9,-2.0,280.0
172,2021-11-24,3.1,1,-0.2,▼,4.0,-6.1,0.0,281.0
173,2021-11-25,3.3,1,0.2,▲,5.0,6.5,0.0,282.0
174,2021-11-30,3.7,2,0.4,▲,6.0,12.1,1.0,284.0
175,2021-12-01,3.4,1,-0.3,▼,5.0,-8.1,-1.0,285.0
176,2021-12-02,3.4,2,0.0,-,5.0,0.0,1.0,287.0
177,2021-12-03,3.0,1,-0.4,▼,4.0,-11.8,-1.0,288.0
178,2021-12-04,2.7,2,-0.3,▼,3.0,-10.0,1.0,290.0
179,2021-12-10,2.3,1,-0.4,▼,2.0,-14.8,-1.0,291.0
180,2021-12-12,2.3,2,0.0,-,2.0,0.0,1.0,293.0
181,2021-12-15,2.3,4,0.0,-,2.0,0.0,2.0,297.0
182,2021-12-16,3.1,2,0.8,▲,3.0,34.8,-2.0,299.0
183,2021-12-18,3.0,1,-0.1,▼,2.0,-3.2,-1.0,300.0
184,2021-12-19,3.2,2,0.2,▲,3.0,6.7,1.0,302.0
185,2021-12-20,3.4,2,0.2,▲,4.0,6.2,0.0,304.0
186,2021-12-21,3.2,2,-0.2,▼,3.0,-5.9,0.0,306.0
187,2021-12-22,2.8,2,-0.4,▼,2.0,-12.5,0.0,308.0
188,2021-12-23,2.6,3,-0.2,▼,1.0,-7.1,1.0,311.0
189,2021-12-24,2.4,2,-0.2,▼,0.0,-7.7,-1.0,313.0
190,2021-12-25,2.1,4,-0.3,▼,-1.0,-12.5,2.0,317.0
191,2021-12-26,2.0,2,-0.1,▼,-2.0,-4.8,-2.0,319.0
192,2021-12-27,1.9,3,-0.1,▼,-3.0,-5.0,1.0,322.0
193,2021-12-28,2.1,3,0.2,▲,-2.0,10.5,0.0,325.0
194,2021-12-29,2.3,1,0.2,▲,-1.0,9.5,-2.0,326.0
195,2021-12-30,2.5,3,0.2,▲,0.0,8.7,2.0,329.0
196,2021-12-31,2.8,2,0.3,▲,1.0,12.0,-1.0,331.0
197,2022-01-01,2.9,2,0.1,▲,2.0,3.6,0.0,333.0
198,2022-01-02,2.8,5,-0.1,▼,1.0,-3.4,3.0,338.0
199,2022-01-03,2.6,3,-0.2,▼,0.0,-7.1,-2.0,341.0
200,2022-01-04,2.6,3,0.0,-,0.0,0.0,0.0,344.0
201,2022-01-05,2.8,1,0.2,▲,1.0,7.7,-2.0,345.0
202,2022-01-06,3.0,4,0.2,▲,2.0,7.1,3.0,349.0
203,2022-01-08,3.1,2,0.1,▲,3.0,3.3,-2.0,351.0
204,2022-01-10,3.3,1,0.2,▲,4.0,6.5,-1.0,352.0
205,2022-01-12,3.4,2,0.1,▲,5.0,3.0,1.0,354.0
206,2022-01-13,3.0,1,-0.4,▼,4.0,-11.8,-1.0,355.0
207,2022-01-14,2.9,6,-0.1,▼,3.0,-3.3,5.0,361.0
208,2022-01-15,3.2,2,0.3,▲,4.0,10.3,-4.0,363.0
209,2022-01-16,3.2,1,0.0,-,4.0,0.0,-1.0,364.0
210,2022-01-17,3.4,1,0.2,▲,5.0,6.2,0.0,365.0
211,2022-01-19,3.8,1,0.4,▲,6.0,11.8,0.0,366.0
212,2022-01-20,3.7,2,-0.1,▼,5.0,-2.6,1.0,368.0
213,2022-01-22,3.3,3,-0.4,▼,4.0,-10.8,1.0,371.0
214,2022-01-23,3.3,3,0.0,-,4.0,0.0,0.0,374.0
215,2022-01-24,3.3,2,0.0,-,4.0,0.0,-1.0,376.0
216,2022-01-25,2.9,1,-0.4,▼,3.0,-12.1,-1.0,377.0
217,2022-01-26,3.0,2,0.1,▲,4.0,3.4,1.0,379.0
218,2022-01-27,3.2,3,0.2,▲,5.0,6.7,1.0,382.0
219,2022-01-28,3.3,2,0.1,▲,6.0,3.1,-1.0,384.0
220,2022-01-29,3.1,1,-0.2,▼,5.0,-6.1,-1.0,385.0
221,2022-01-30,3.5,5,0.4,▲,6.0,12.9,4.0,390.0
222,2022-01-31,3.4,4,-0.1,▼,5.0,-2.9,-1.0,394.0
223,2022-02-01,3.1,1,-0.3,▼,4.0,-8.8,-3.0,395.0
224,2022-02-02,3.0,1,-0.1,▼,3.0,-3.2,0.0,396.0
225,2022-02-04,3.1,2,0.1,▲,4.0,3.3,1.0,398.0
226,2022-02-05,2.9,1,-0.2,▼,3.0,-6.5,-1.0,399.0
227,2022-02-06,3.0,3,0.1,▲,4.0,3.4,2.0,402.0
228,2022-02-07,3.2,1,0.2,▲,5.0,6.7,-2.0,403.0
229,2022-02-12,3.2,1,0.0,-,5.0,0.0,0.0,404.0
230,2022-02-15,3.1,1,-0.1,▼,4.0,-3.1,0.0,405.0
231,2022-02-17,3.1,1,0.0,-,4.0,0.0,0.0,406.0
232,2022-02-18,3.1,2,0.0,-,4.0,0.0,1.0,408.0
233,2022-02-19,2.9,1,-0.2,▼,3.0,-6.5,-1.0,409.0
234,2022-02-20,3.3,1,0.4,▲,4.0,13.8,0.0,410.0
235,2022-02-22,3.5,1,0.2,▲,5.0,6.1,0.0,411.0
236,2022-02-23,3.5,1,0.0,-,5.0,0.0,0.0,412.0
237,2022-02-24,3.4,1,-0.1,▼,4.0,-2.9,0.0,413.0
238,2022-02-25,3.4,2,0.0,-,4.0,0.0,1.0,415.0
239,2022-02-27,2.8,1,-0.6,▼,3.0,-17.6,-1.0,416.0
240,2022-02-28,2.4,2,-0.4,▼,2.0,-14.3,1.0,418.0
241,2022-03-01,2.2,3,-0.2,▼,1.0,-8.3,1.0,421.0
242,2022-03-02,2.2,1,0.0,-,1.0,0.0,-2.0,422.0
